training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/dynamics/dynamics_loss,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/dynamics/dynamics_loss,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
1.000895,-2.983513,0.00089505396,1.1456361,53.535698,1.0,-53.535698,1.0,0.046129733,11.783884,-11.411871,67.18819,431.76642,190.5842,69.686874,0.5074377,0.04443755,1.844511,1.0108194,0.06367296,184.74641,1.0276428,441.00375,439.9761,1.000888,-2.9599116,0.0008879735,1.1220345,49.73569,1.0,-49.73569,1.0,0.047799513,433.19562,196.82355,68.242584,0.69306517,0.05187843,2.5440974,1.018606,0.0,184.75601,-0.34705108,442.4334,442.78046,0.0037009666442871093,3093.085717201233,725000
1.0008886,-2.9621043,0.00088863133,1.1242273,53.38073,1.0,-53.38073,1.0,0.047051586,37.704205,-18.296509,169.85745,430.13956,197.10251,71.339066,0.5098877,0.053715378,2.8617191,1.0253124,0.078020096,184.53432,-0.6856146,439.36627,440.05188,1.000909,-3.0298514,0.0009089554,1.1919743,52.77639,1.0,-52.77639,1.0,0.048138916,430.6676,195.52951,70.81274,0.6679448,0.05079069,2.5310135,1.013437,0.041101456,184.53326,-0.14590845,439.89426,440.04016,0.003699833250045776,3111.5848886966705,730000
1.0008823,-2.9409597,0.000882288,1.1030827,50.901657,1.0,-50.901657,1.0,0.04756573,15.40198,-9.736535,108.90668,431.2082,195.44046,70.25526,0.3079977,0.06146793,2.6782722,1.0377537,0.07461667,184.2824,-2.1133375,440.4223,442.53564,1.0008862,-2.9540684,0.0008862206,1.1161914,52.52793,1.0,-52.52793,1.0,0.048121534,428.67416,204.98914,72.84271,0.40780497,0.054918,2.360026,1.0263922,0.061797142,184.2903,-0.9063393,437.88867,438.795,0.0037016424179077147,3130.0931057929993,735000
1.0008863,-2.95453,0.000886359,1.116653,51.22705,1.0,-51.22705,1.0,0.046043318,23.285982,-5.1589894,86.15651,430.93903,187.28293,70.53411,0.7367382,0.044920474,2.1338148,1.009001,0.0,184.94322,0.939424,440.1862,439.24677,1.0008968,-2.9894512,0.0008968354,1.1515741,52.107513,1.0,-52.107513,1.0,0.04645448,431.48703,205.59903,69.98084,0.52176285,0.048716806,2.2172546,1.0037271,0.07010198,184.92126,0.23729002,440.7331,440.4958,0.003700798940658569,3148.597106218338,740000
1.0009024,-3.0078502,0.00090235507,1.1699731,50.13957,1.0,-50.13957,1.0,0.049516913,7.899955,-5.6300564,64.76763,431.82248,183.93045,69.63168,0.79378986,0.045788605,1.8561115,1.0076451,0.043172598,184.99016,0.7790668,441.07196,440.2929,1.000887,-2.9569097,0.000887073,1.1190329,52.98758,0.99999994,-52.98758,1.0,0.049438126,432.36725,197.47076,69.08553,0.3241148,0.048348412,2.2936473,1.0067602,0.05218506,184.98186,0.30551398,441.61633,441.31082,0.003703719186782837,3167.115706920624,745000
1.0009067,-3.0224333,0.00090673007,1.1845565,50.686768,1.0,-50.686768,1.0,0.045775704,44.84224,-28.199562,170.69594,431.80795,196.87758,69.64299,0.66828823,0.04525567,2.631483,1.0016363,0.04999733,185.15915,0.87845653,441.0659,440.18744,1.0008959,-2.9861302,0.0008958392,1.1482534,51.823112,1.0,-51.823112,1.0,0.04578954,431.6574,192.39362,69.803085,0.13825297,0.048901536,2.0460572,1.0179858,0.0,185.15968,0.20339146,440.9154,440.712,0.0037014770030975343,3185.6230969429016,750000
1.0008876,-2.9587598,0.00088762795,1.1208827,54.37259,1.0,-54.37259,1.0,0.045373388,10.636581,-27.769285,153.63292,431.08307,192.92021,70.39067,0.73257947,0.049085602,2.6221237,1.0049082,0.05834675,184.55807,0.16875964,440.31097,440.1422,1.0009011,-3.0035057,0.0009010517,1.1656286,52.09031,1.0,-52.09031,1.0,0.047704965,431.90735,192.37498,69.54329,0.5198965,0.0527027,2.3195248,1.0255424,0.0,184.5527,-0.49879023,441.135,441.6338,0.0037007795810699465,3204.1269993782043,755000
1.0008891,-2.9635348,0.00088906055,1.1256579,52.552876,1.0,-52.552876,1.0,0.046388663,9.723549,-4.5113792,50.780865,429.47687,202.14119,72.01874,1.0955648,0.047260355,2.0956478,1.0107572,0.05894375,183.9479,0.5039521,438.6743,438.17032,1.0008953,-2.9842067,0.00089526206,1.1463296,54.23874,1.0,-54.23874,1.0,0.04596553,431.3227,190.99686,70.14479,0.8841114,0.055774935,1.9881716,1.0297046,0.03348255,183.94405,-1.0622647,440.5199,441.58215,0.0036972208976745607,3222.6131088733673,760000
1.0008929,-2.976435,0.00089293055,1.1385579,51.736877,0.99999994,-51.736877,1.0,0.04658356,20.918865,-27.703371,114.99009,431.8872,203.18184,69.572685,0.76347446,0.04675152,1.9763632,1.0100296,0.0,185.33174,0.6020463,441.1538,440.55176,1.0008895,-2.9653265,0.000889598,1.1274494,49.692345,1.0,-49.692345,1.0,0.046263915,429.99023,196.3568,71.500595,0.7243347,0.045550786,2.0023003,1.0168066,0.038904488,185.35986,0.82470584,439.25824,438.43353,0.003699589920043945,3241.1110656261444,765000
1.0008883,-2.9614015,0.00088842044,1.1235244,54.458588,0.99999994,-54.458588,1.0,0.04556813,9.63254,-24.69827,112.48311,431.17047,204.2425,70.29437,0.69343185,0.049477167,2.083889,1.0026835,0.05690527,184.72456,0.096580155,440.4067,440.31012,1.0009046,-3.015194,0.0009045583,1.1773171,53.069286,1.0,-53.069286,1.0,0.04567466,431.3761,203.72752,70.08907,2.3349323,0.045529865,1.920023,1.0024214,0.03581524,184.71751,0.8257124,440.61197,439.78625,0.0037000629901885987,3259.6113855838776,770000
1.0009005,-3.0018656,0.0009005597,1.1639886,53.575153,1.0,-53.575153,1.0,0.048123464,38.140182,-9.845013,193.26797,431.17853,190.3165,70.29619,1.1504151,0.05829643,2.8631449,1.0249419,0.0,184.26527,-1.528744,440.39178,441.92053,1.0008986,-2.9953432,0.000898603,1.1574659,50.670795,1.0,-50.670795,1.0,0.049331114,432.3503,189.97702,69.09242,0.21768141,0.05834733,2.1259394,1.0368665,0.05568695,184.2737,-1.5381931,441.564,443.1022,0.0036994439125061034,3278.1086099147797,775000
1.0008929,-2.976193,0.000892858,1.1383162,52.239666,1.0,-52.239666,1.0,0.047865864,21.934446,-11.801029,103.4356,430.04678,192.1177,71.43871,0.7928295,0.04687601,1.9819016,1.0122118,0.05919659,184.55756,0.5765562,439.2747,438.69812,1.0008975,-2.9915748,0.0008974725,1.1536977,52.405598,1.0,-52.405598,1.0,0.047065765,431.4416,197.71474,70.02178,0.80127335,0.04930248,2.209971,1.0192301,0.0,184.54822,0.128726,440.669,440.54028,0.003698963403701782,3296.6034319400787,780000
1.0008925,-2.9753494,0.0008926049,1.1374724,53.56556,0.99999994,-53.56556,1.0,0.0440947,21.47676,-5.6865354,77.77376,430.92664,198.40645,70.54014,0.8658643,0.04415305,1.8453741,1.0061007,0.0,184.53432,1.0789632,440.15335,439.0744,1.0009131,-3.043982,0.0009131947,1.2061051,50.9504,1.0,-50.9504,1.0,0.044959567,431.57965,188.72714,69.87846,0.56877613,0.04813239,2.435051,1.0033824,0.016505241,184.53142,0.3446329,440.8062,440.46158,0.003700644063949585,3315.106658220291,785000
1.0008901,-2.9668655,0.00089005963,1.1289884,52.92457,1.0000001,-52.92457,1.0,0.04438415,22.84247,-8.908509,96.90315,429.54095,188.15625,71.952225,0.31175804,0.047979746,1.9990225,1.0147839,0.01810509,184.4548,0.37264568,438.7637,438.39105,1.0009066,-3.021816,0.00090654485,1.183939,51.088223,1.0,-51.088223,1.0,0.044304155,429.44543,203.65585,72.054085,1.0192451,0.047744244,2.114977,1.0131502,0.01647234,184.44907,0.41607216,438.6679,438.25183,0.0037010759830474853,3333.6120431423187,790000
1.0008957,-2.985406,0.00089562184,1.147529,52.838295,1.0000001,-52.838295,1.0,0.044848345,23.199043,-18.81422,133.11542,428.5889,188.66399,72.91994,0.5522008,0.052217152,2.6180916,1.004297,0.077625275,184.85524,-0.40985203,437.83167,438.24152,1.0009109,-3.036364,0.00091090926,1.198487,53.63031,1.0,-53.63031,1.0,0.04742881,432.70773,190.39172,68.73726,0.6100442,0.051943976,2.316564,1.0306622,0.093912125,184.85048,-0.35934484,441.95026,442.3096,0.003699174404144287,3352.107919692993,795000
1.0008926,-2.975316,0.0008925948,1.1374388,53.281555,1.0,-53.281555,1.0,0.04686907,18.796993,-11.218258,90.03942,430.3352,191.61836,71.1492,2.7674875,0.048475806,1.9379816,1.0214691,0.03392124,184.30717,0.2809201,439.55057,439.26965,1.0008875,-2.9586658,0.0008875998,1.1207888,51.79674,0.99999994,-51.79674,1.0,0.04446213,431.72076,193.54942,69.73653,0.39270186,0.05112862,2.4698086,1.0145874,0.0,184.29927,-0.20800342,440.93573,441.14374,0.0036978207111358643,3370.597028493881,800000
1.000899,-2.9966693,0.00089900085,1.1587923,53.209072,1.0,-53.209072,1.0,0.043699823,20.635717,-18.519861,120.19028,430.90295,183.55898,70.56921,1.1463356,0.04956027,2.1672344,1.016146,0.072589874,185.03603,0.08136581,440.15475,440.0734,1.0009001,-3.0006282,0.00090018846,1.1627512,51.29656,1.0,-51.29656,1.0,0.044891205,431.40778,198.95506,70.05768,0.45639896,0.049147397,2.4608974,1.0246737,0.039616585,185.01962,0.15774837,440.65875,440.501,0.009020630550384521,3415.7001864910126,805000
1.0008949,-2.9828374,0.0008948513,1.1449605,53.133995,1.0,-53.133995,1.0,0.048517212,32.834747,-16.583607,126.97449,431.08337,187.58801,70.38639,0.5172932,0.05598727,2.2998228,1.0279529,0.09267616,184.50539,-1.1046832,440.30865,441.41333,1.0008819,-2.9395921,0.0008818777,1.1017151,53.331367,1.0,-53.331367,1.0,0.04690469,431.3967,204.18385,70.076675,1.0902739,0.05178138,2.2851782,1.0166912,0.03936109,184.52235,-0.32870406,440.6228,440.9515,0.0036995635986328125,3434.198016166687,810000
1.0008948,-2.9826083,0.00089478254,1.1447313,53.705574,1.0,-53.705574,1.0,0.045727234,13.660889,-10.769991,78.38908,430.246,209.69792,71.23812,0.38684177,0.047838632,2.0329323,1.0179219,0.10127056,184.20157,0.3981275,439.4561,439.05795,1.0009093,-3.0309155,0.0009092747,1.1930385,51.955715,1.0,-51.955715,1.0,0.04454369,431.52002,186.29156,69.93297,0.49388337,0.053435996,2.4317522,1.0148797,0.03446579,184.20262,-0.6329194,440.73013,441.36307,0.0036989495277404785,3452.6927688121796,815000
1.0008792,-2.930633,0.00087919,1.092756,52.178444,1.0,-52.178444,1.0,0.045198172,18.218021,-12.440788,105.58424,431.3328,188.81454,70.12636,0.36880112,0.05212349,2.470501,1.0171196,0.0,184.2434,-0.391239,440.54498,440.93622,1.0009388,-3.1291108,0.0009387332,1.2912337,52.320145,1.0,-52.320145,1.0,0.045833774,433.56793,207.38333,67.86377,1.0082893,0.054354995,2.1587276,1.0203314,0.054260254,184.24681,-0.8023939,442.78027,443.58267,0.0036982258796691894,3471.183902978897,820000
1.0008823,-2.9410768,0.00088232296,1.1031994,53.080982,1.0,-53.080982,1.0,0.046963748,20.409096,-7.9093885,99.59181,431.19604,191.30025,70.271,1.0754027,0.043884363,1.9212666,1.0063226,0.08848953,184.50247,1.1283503,440.42117,439.29282,1.0008855,-2.9516082,0.0008854825,1.113731,51.876343,1.0,-51.876343,1.0,0.04900626,430.27966,191.67628,71.192856,0.34757996,0.05231052,2.5054188,1.0091021,0.05926323,184.4979,-0.42628574,439.50455,439.93085,0.003697200870513916,3489.6699118614197,825000
1.0008847,-2.9488049,0.0008846415,1.1109278,52.554024,1.0,-52.554024,1.0,0.046545833,20.785942,-5.57067,82.745285,430.80594,183.56966,70.66832,0.7542896,0.044872146,2.0436363,1.0236515,0.059854507,184.28697,0.94499683,440.0203,439.0753,1.0008928,-2.9760425,0.00089281285,1.1381655,51.708927,1.0,-51.708927,1.0,0.047562882,430.97345,207.27898,70.492935,0.41588068,0.051318493,2.3680859,1.005861,0.04020405,184.2678,-0.24295563,440.18686,440.4298,0.0036983332633972166,3508.161583185196,830000
1.0008941,-2.980404,0.00089412124,1.1425269,54.462585,1.0,-54.462585,1.0,0.046252184,38.934967,-7.7542133,123.33705,430.6717,198.69296,70.807724,0.1611433,0.046963893,2.3504033,1.0256653,0.041512012,184.37512,0.55978274,439.89044,439.33066,1.0009006,-3.0024495,0.00090073486,1.1645724,51.730103,0.99999994,-51.730103,1.0,0.048025314,431.47723,204.50952,69.98393,0.6034174,0.05327,2.630518,1.0081921,0.080970764,184.38655,-0.6029441,440.69656,441.2995,0.0036984081268310546,3526.6536383628845,835000
1.0008831,-2.943811,0.0008831433,1.1059337,51.651825,1.0,-51.651825,1.0,0.04690716,26.248049,-18.188925,105.8038,430.6291,198.27031,70.85149,0.66274786,0.04845091,1.934041,1.0072932,0.069815636,185.0294,0.2866274,439.88055,439.59393,1.0008948,-2.9830017,0.0008949005,1.1451247,52.63691,0.99999994,-52.63691,1.0,0.047436684,433.3318,182.31647,68.10474,0.3896227,0.0553798,2.6353493,1.0215356,0.0,185.03198,-0.995435,442.5834,443.57883,0.0037012661933898926,3545.1599752902985,840000
1.0008793,-2.9310699,0.000879321,1.0931929,51.313416,1.0,-51.313416,1.0,0.047920153,21.912733,-15.914911,102.53526,431.20728,201.81107,70.2679,0.7431698,0.053567983,2.008995,1.0397898,0.075996995,185.18423,-0.6607341,440.4665,441.12723,1.0008959,-2.986289,0.0008958867,1.1484119,52.393524,1.0,-52.393524,1.0,0.046673816,431.5192,195.61218,69.94678,0.51858044,0.059093695,2.475049,1.0244608,0.053785324,185.18811,-1.6840441,440.7786,442.46265,0.003703308439254761,3563.676522254944,845000
1.0009171,-3.0571098,0.00091713294,1.2192328,53.473595,1.0,-53.473595,1.0,0.047701523,22.625803,-11.104301,79.22766,429.3912,196.50296,72.10564,0.5345402,0.049793065,1.9948602,1.0176619,0.0128622055,183.83138,0.038041357,438.5828,438.54474,1.0009015,-3.0047476,0.0009014243,1.1668706,51.998177,1.0,-51.998177,1.0,0.046971157,431.39697,195.18777,70.066734,0.9043946,0.047506753,1.9825357,1.0146117,0.040346146,183.8384,0.4583546,440.58887,440.13052,0.003700449752807617,3582.178779602051,850000
1.0008973,-2.991084,0.0008973252,1.1532068,53.523663,1.0,-53.523663,1.0,0.044592433,26.573488,-12.288631,138.73201,434.04315,190.1267,67.37937,0.20069218,0.049830455,2.072156,1.0192163,0.03617859,184.46754,0.031275626,443.26654,443.23526,1.0009053,-3.0174074,0.00090522226,1.1795304,52.18039,1.0,-52.18039,1.0,0.045642324,431.71442,189.15623,69.74713,1.3294435,0.045246035,1.9968367,1.0015182,0.040000737,184.465,0.8769403,440.93768,440.06073,0.003699252653121948,3600.675048351288,855000
1.0008883,-2.9611573,0.00088834716,1.1232802,54.277832,1.0,-54.277832,1.0,0.044976994,3.0801883,-12.099539,70.44419,430.02325,188.01015,71.460846,1.1444359,0.046563562,2.3795404,1.01953,0.14966774,184.89148,0.6353682,439.26782,438.63245,1.0008947,-2.9823368,0.0008947011,1.1444597,52.48979,0.99999994,-52.48979,1.0,0.045504324,432.4509,207.6148,68.99787,0.7630303,0.05149521,2.1422486,1.0253145,0.054302216,184.89536,-0.27645713,441.69565,441.9721,0.0036976829051971437,3619.163474559784,860000
1.0009047,-3.0154328,0.0009046298,1.1775557,55.405594,1.0,-55.405594,1.0,0.044337414,19.163563,-20.425707,110.083374,431.45773,187.29192,69.99937,0.47459888,0.05172104,2.0718307,1.0284853,0.088134766,184.82642,-0.31809354,440.69907,441.01715,1.0008929,-2.9763107,0.00089289324,1.1384335,51.98877,1.0,-51.98877,1.0,0.045745105,430.52972,198.03378,70.95266,0.07619667,0.053093247,2.6717157,1.0220406,0.08424187,184.83743,-0.5717477,439.7716,440.34335,0.003699310064315796,3637.6600303649902,865000
1.0008903,-2.9676123,0.0008902837,1.1297352,51.811844,1.0,-51.811844,1.0,0.045890912,22.844013,-6.1818185,97.58563,430.04605,189.1612,71.44469,1.2641926,0.052852325,1.9977303,1.0235736,0.061668396,184.12833,-0.5251937,439.25244,439.77765,1.0009001,-3.0002375,0.00090007135,1.1623604,53.847717,1.0000001,-53.847717,1.0,0.043975584,431.79086,203.79218,69.66907,0.047121048,0.04614965,1.7981586,1.0152215,0.060771942,184.14159,0.70900995,440.99796,440.28894,0.0036958824157714842,3656.1394515037537,870000
1.0008823,-2.9409533,0.00088228605,1.1030763,50.731068,1.0,-50.731068,1.0,0.047527336,10.0595455,-48.766846,210.5223,428.92346,190.13293,72.583176,0.62231636,0.058208182,2.5545263,1.0286314,0.036725998,184.15381,-1.511568,438.13116,439.64273,1.000896,-2.9866703,0.0008960011,1.1487931,53.11193,1.0,-53.11193,1.0,0.048458837,430.04272,193.73096,71.439255,1.4942932,0.057520807,2.9812317,1.0200815,0.039061934,184.16046,-1.3850352,439.25073,440.63577,0.0037003653049468995,3674.6412830352783,875000
1.0008718,-2.9060125,0.00087180384,1.0681355,52.279606,1.0,-52.279606,1.0,0.050431367,37.979015,-19.591106,168.50153,427.70087,199.87788,73.81863,0.9160371,0.055346385,2.8750658,1.0291739,0.035470963,184.39578,-0.98585063,436.92065,437.9065,1.000919,-3.0631728,0.00091895193,1.2252958,52.86801,1.0,-52.86801,1.0,0.0506851,431.1395,198.14613,70.33304,1.3531084,0.05546947,2.4262543,1.0286002,0.06671786,184.41847,-1.0086708,440.3604,441.36908,0.0036993860721588135,3693.1382253170013,880000
1.000895,-2.9835587,0.0008950676,1.1456815,49.997627,1.0,-49.997627,1.0,0.046263114,16.237288,-9.163416,94.732666,431.92255,189.5992,69.53551,0.8578396,0.05083823,1.9365234,1.0137188,0.14441681,184.67473,-0.15479945,441.1563,441.3111,1.0009117,-3.039003,0.0009117009,1.2011259,53.08245,1.0,-53.08245,1.0,0.048007015,430.94452,204.64606,70.52173,0.46789837,0.056409422,2.6865997,1.0265763,0.07200074,184.69145,-1.1837654,440.17908,441.36285,0.0036981841564178468,3711.6291513442993,885000
1.0008887,-2.962316,0.00088869483,1.124439,52.56144,1.0,-52.56144,1.0,0.045411713,9.970924,-16.31478,92.71954,430.1012,191.30148,71.38123,0.270504,0.050302632,1.9978476,1.0198611,0.08600795,185.10565,-0.056018785,439.35648,439.4125,1.0009094,-3.031301,0.00090939034,1.193424,51.37065,1.0,-51.37065,1.0,0.047489725,432.59723,197.622,68.85161,0.75200796,0.050223015,2.0530686,1.0330656,0.01211381,185.12445,-0.041285437,441.85345,441.89474,0.003699066495895386,3730.124489068985,890000
1.0008917,-2.9722605,0.00089167827,1.1343834,52.57322,1.0,-52.57322,1.0,0.04466933,22.095486,-12.217459,85.81007,432.0559,194.40753,69.40927,0.80172217,0.05032999,2.0614972,1.02893,0.06264639,184.78236,-0.060976323,441.29504,441.35602,1.0008945,-2.9819605,0.0008945882,1.1440835,55.345333,1.0,-55.345333,1.0,0.04755733,432.76416,198.60007,68.68013,0.62909234,0.05130911,2.3569422,1.0325509,0.08772659,184.77893,-0.24189557,442.0031,442.245,0.0036994155406951906,3748.6215767860413,895000
1.0008903,-2.9673314,0.00089019944,1.1294544,50.022636,1.0,-50.022636,1.0,0.047449954,12.367002,-32.45976,96.850235,430.53784,198.53212,70.93771,0.38939857,0.05151928,2.1354284,1.0247765,0.0,184.36423,-0.28010046,439.75607,440.03616,1.0009131,-3.0439596,0.000913188,1.2060826,53.78047,1.0,-53.78047,1.0,0.048447475,431.37714,203.07281,70.0907,0.32971978,0.052270308,2.313716,1.0313609,0.10010052,184.39429,-0.4186317,440.59683,441.01547,0.00370065712928772,3767.1248676776886,900000
1.0008918,-2.9727283,0.00089181855,1.1348513,53.984066,1.0,-53.984066,1.0,0.045765914,12.199387,-6.2658176,85.36721,430.12616,189.28049,71.35164,0.6581116,0.051193558,2.4246874,1.025934,0.0,184.61159,-0.22034444,439.35675,439.5771,1.0009106,-3.035798,0.00091073953,1.1979212,54.8994,0.99999994,-54.8994,1.0,0.04719092,428.94275,195.36098,72.5624,0.9492555,0.051982652,2.672493,1.0206134,0.06759262,184.60826,-0.36601388,438.17316,438.53918,0.01037425184249878,3818.9961318969727,905000
1.0008999,-2.9995565,0.000899867,1.1616795,54.19753,1.0,-54.19753,1.0,0.045889243,7.4648795,-14.979265,51.593815,429.87906,196.31892,71.61144,1.1749601,0.047544196,1.9367104,1.0218539,0.046005726,184.16759,0.4522796,439.08743,438.63516,1.0008999,-2.999843,0.00089995295,1.1619658,52.542046,1.0,-52.542046,1.0,0.04687988,430.09726,198.61417,71.39536,0.6379442,0.050167616,1.9991684,1.0114257,0.06006956,184.15758,-0.030867703,439.30515,439.336,0.0036981951236724855,3837.4871125221252,910000
1.0009125,-3.0417237,0.0009125172,1.2038467,52.20414,1.0,-52.20414,1.0,0.04823554,15.758362,-26.928364,97.35401,432.14243,196.91296,69.31088,0.93691254,0.041055888,2.293692,0.9895805,0.054557323,184.6816,1.651813,441.37653,439.7247,1.0009296,-3.0987086,0.00092961267,1.2608316,51.778034,1.0,-51.778034,1.0,0.050551504,431.75464,200.46054,69.70009,0.37567043,0.047810577,2.1118183,0.99850076,0.04140973,184.67683,0.4043359,440.98846,440.58414,0.003701952266693115,3855.9968860149384,915000
1.000907,-3.0233068,0.00090699206,1.1854298,52.54503,1.0,-52.54503,1.0,0.043929428,34.603786,-22.541647,135.31186,429.54535,206.72305,71.95696,0.24898338,0.04792411,2.0491378,1.017317,0.091358185,184.06232,0.3820935,438.74844,438.36636,1.0008966,-2.9885092,0.0008965528,1.1506321,52.956238,1.0,-52.956238,1.0,0.046375733,430.44785,201.28123,71.037346,0.7631309,0.05335982,2.2230978,1.0275159,0.0,184.07996,-0.6184756,439.65186,440.27032,0.0036999767303466796,3874.4967782497406,920000
1.0008935,-2.9780655,0.0008934197,1.1401887,52.965145,1.0,-52.965145,1.0,0.045614775,4.9877663,-21.648245,88.12521,432.91098,199.20618,68.526794,0.55494547,0.04801434,1.9348698,1.0104518,0.0,185.00497,0.36735728,442.16125,441.79388,1.0009108,-3.03593,0.00091077894,1.1980526,52.600647,1.0,-52.600647,1.0,0.047470078,430.67706,197.14987,70.79292,0.43263602,0.052435618,2.3884706,1.0029395,0.0,185.01918,-0.45063588,439.92804,440.37866,0.0037007874488830567,3893.000729560852,925000
1.0008782,-2.9274797,0.000878244,1.0896028,53.386013,0.99999994,-53.386013,1.0,0.044637434,6.5322895,-9.974,53.772186,430.31482,204.98438,71.17145,0.26827645,0.042418726,2.0910425,0.9958365,0.040458202,185.11157,1.4033817,439.5704,438.16702,1.000909,-3.0297723,0.0009089318,1.1918955,51.134453,1.0,-51.134453,1.0,0.04725843,432.0696,191.83382,69.381454,1.380053,0.051365364,1.8371344,1.0309117,0.08018303,185.09727,-0.2527251,441.3245,441.5772,0.003701638126373291,3911.5089251995087,930000
1.0008932,-2.9774122,0.0008932237,1.1395352,52.89052,1.0,-52.89052,1.0,0.046164818,6.08864,-7.2481794,61.76529,430.7296,194.84122,70.751755,1.0383182,0.051992577,2.0923653,1.0281366,0.015679836,185.3557,-0.3693353,439.9974,440.36673,1.0009079,-3.026178,0.00090785336,1.1883007,54.484673,1.0,-54.484673,1.0,0.045294598,434.0204,192.53326,67.397575,0.868886,0.05100804,2.3090515,1.0141115,0.08054751,185.36816,-0.18685806,443.2888,443.47565,0.003700230932235718,3930.010087490082,935000
1.0008948,-2.982709,0.00089481275,1.1448319,51.805202,1.0,-51.805202,1.0,0.045699753,14.154724,-12.574303,76.57502,431.04126,193.31781,70.4292,0.90709496,0.04800559,2.2334394,1.0129527,0.073289156,185.0767,0.3691193,440.29507,439.92596,1.0009059,-3.0196114,0.0009058834,1.1817343,55.31121,1.0,-55.31121,1.0,0.047034077,430.29065,189.1089,71.1854,0.62910444,0.052578602,2.2196026,1.0277531,0.038950443,185.08775,-0.4772675,439.54504,440.0223,0.003698627424240112,3948.5032296180725,940000
1.000919,-3.0633829,0.0009190149,1.2255058,51.796246,1.0,-51.796246,1.0,0.046385597,63.056595,-29.729616,221.0801,429.36243,192.51437,72.13299,1.2093885,0.055462107,2.3514385,1.0224457,0.053788185,184.39076,-1.007162,438.58194,439.5891,1.000887,-2.95698,0.00088709395,1.1191028,51.837093,1.0,-51.837093,1.0,0.04705733,433.0005,206.16663,68.44833,0.28280425,0.05797526,2.4983091,1.0396225,0.04203987,184.4206,-1.4708018,442.22153,443.69232,0.003701894235610962,3967.0127108097076,945000
1.0008878,-2.9595466,0.000887864,1.1216694,52.207787,0.99999994,-52.207787,1.0,0.049656287,14.337014,-6.2266045,90.931755,429.57874,192.0492,71.91091,0.24951458,0.04350162,2.379799,1.0133702,0.0636825,185.028,1.2023826,438.83014,437.62775,1.0009104,-3.0348463,0.00091045396,1.1969694,52.35147,1.0,-52.35147,1.0,0.049421765,432.39154,201.46765,69.06008,0.28987277,0.05227399,2.5109348,1.0148821,0.058329582,185.00304,-0.42069468,441.6417,442.06238,0.003699093961715698,3985.5081865787506,950000
1.0008967,-2.9887595,0.00089662784,1.1508824,53.937695,1.0000001,-53.937695,1.0,0.045365185,15.726921,-49.72749,195.70712,430.11652,193.48578,71.36667,0.52999544,0.056229353,2.2961946,1.0421063,0.11651325,184.28793,-1.1479944,439.33093,440.4789,1.0008907,-2.9690607,0.00089071825,1.1311836,54.187984,1.0,-54.187984,1.0,0.04559656,429.30908,203.29112,72.19612,0.108184814,0.046784908,2.0935764,1.0054426,0.01781249,184.31201,0.5925803,438.5247,437.9321,0.0036987433433532716,4004.001908302307,955000
1.0008899,-2.966247,0.00088987424,1.1283703,50.462036,1.0,-50.462036,1.0,0.045496263,10.676478,-37.146645,172.43913,430.961,191.4364,70.50934,0.9503975,0.057816572,2.7501874,1.0378289,0.086171865,183.7375,-1.4361974,440.1479,441.58408,1.0009105,-3.035086,0.0009105258,1.1972089,51.628654,1.0,-51.628654,1.0,0.04611232,429.75754,186.60191,71.72769,0.63557875,0.061960604,3.286416,1.0280749,0.08939648,183.74829,-2.1977403,438.94495,441.1427,0.0036978275775909424,4022.491060256958,960000
1.0009059,-3.0194206,0.0009058262,1.1815435,53.943947,1.0,-53.943947,1.0,0.04675841,30.444695,-13.335698,145.87463,433.332,190.97337,68.096756,2.6231475,0.049657263,1.9338093,1.0109916,0.08443451,184.1603,0.06311871,442.54,442.4769,1.0009007,-3.0026197,0.0009007859,1.1647427,53.610107,1.0,-53.610107,1.0,0.046173792,433.53632,194.74857,67.89479,0.69015217,0.05691103,2.4923248,1.0231068,0.018284798,184.16452,-1.2727662,442.74454,444.0173,0.0036954841136932373,4040.96848654747,965000
